mean_fg_dice,ema_fg_dice,dice_per_class_or_region,train_losses,val_losses,lrs,epoch_start_timestamps,epoch_end_timestamps,Epoch
0.8826291297763948,0.8836535181248659,"[0.8901282140537311, 0.8751300454990587]",-0.92488855,-0.83427316,0.004560985101302735,1730673531.9696465,1730673537.648173,582
0.8871927515212155,0.8840074414645008,"[0.8952027041739054, 0.8791827988685256]",-0.9255308,-0.84080154,0.0045511636227439515,1730673538.688031,1730673544.3471434,583
0.8859177939676353,0.8841984767148143,"[0.8944311124178953, 0.8774044755173752]",-0.9256726,-0.8395077,0.004541339788629729,1730673545.8686302,1730673551.5938735,584
0.8865115540554505,0.884429784448878,"[0.8937213589924428, 0.8793017491184583]",-0.9259662,-0.8393291,0.004531513592730678,1730673552.629784,1730673558.3314226,585
0.8829966863908134,0.8842864746430715,"[0.8912573876210144, 0.8747359851606125]",-0.925384,-0.832797,0.004521685028785876,1730673559.4510245,1730673565.027646,586
0.8872125316797062,0.884579080346735,"[0.8957581492044031, 0.8786669141550091]",-0.9239473,-0.8402256,0.004511854090502644,1730673566.1216092,1730673571.9677587,587
0.8819874428841779,0.8843199166004794,"[0.8892707556022215, 0.8747041301661344]",-0.92346007,-0.83326995,0.004502020771556299,1730673573.015886,1730673578.884443,588
0.8843280709021486,0.8843207320306463,"[0.8929840849425121, 0.875672056861785]",-0.92615813,-0.8362903,0.004492185065589919,1730673579.9425375,1730673585.721463,589
0.8857357461080594,0.8844622334383877,"[0.8953546758767269, 0.8761168163393919]",-0.9232076,-0.83889747,0.004482346966214095,1730673586.7822833,1730673592.5775743,590
0.88495067838279,0.8845110779328279,"[0.8930393052315128, 0.8768620515340672]",-0.9249531,-0.83599627,0.004472506467006689,1730673593.632803,1730673599.0109017,591
0.886429041322643,0.8847028742718094,"[0.8949475096116176, 0.8779105730336683]",-0.92594147,-0.840277,0.004462663561512584,1730673600.061546,1730673605.7285688,592
0.8812056024736012,0.8843531470919886,"[0.889108021491505, 0.8733031834556976]",-0.92502964,-0.83276045,0.004452818243243435,1730673606.7761219,1730673612.3747706,593
0.8830995474419336,0.8842277871269831,"[0.8915269315846572, 0.8746721632992102]",-0.92594355,-0.834125,0.004442970505677413,1730673613.4054472,1730673619.1274853,594
0.8821435760433836,0.8840193660186232,"[0.890106166106272, 0.8741809859804952]",-0.9237895,-0.8335572,0.004433120342258954,1730673620.1478255,1730673625.5107522,595
0.8842026640444118,0.8840376958212021,"[0.8931715726065136, 0.8752337554823102]",-0.9235874,-0.83460146,0.004423267746398494,1730673626.6068568,1730673632.2289479,596
0.881506296561681,0.88378455589525,"[0.8894715991624064, 0.8735409939609556]",-0.9255054,-0.83164245,0.004413412711472216,1730673634.095385,1730673639.644192,597
0.8830581822301928,0.8837119185287443,"[0.8913465801241457, 0.87476978433624]",-0.9251257,-0.8335462,0.004403555230821779,1730673640.6992307,1730673646.266025,598
0.8817568376240422,0.8835164104382741,"[0.8902085911107595, 0.873305084137325]",-0.9249594,-0.83322316,0.004393695297754057,1730673647.3416238,1730673652.9416504,599
0.8818914928045387,0.8833539186749005,"[0.8903153083055139, 0.8734676773035636]",-0.925309,-0.8327547,0.0043838329055408696,1730673654.1122248,1730673659.5247197,600
0.8811945509823862,0.8831379819056491,"[0.8889186632829984, 0.8734704386817739]",-0.9272805,-0.8314828,0.004373968047418706,1730673660.5800905,1730673666.241734,601
0.8817512566298,0.8829993093780643,"[0.8898168443227876, 0.8736856689368123]",-0.9263255,-0.83279556,0.004364100716588454,1730673667.313195,1730673673.0027645,602
0.8819230390870628,0.8828916823489641,"[0.8904616665370056, 0.87338441163712]",-0.923908,-0.83491075,0.0043542309062151235,1730673674.5201643,1730673680.2268796,603
0.8791661318053463,0.8825191272946024,"[0.887191501011483, 0.8711407625992096]",-0.9250384,-0.828918,0.0043443586094275635,1730673681.2805226,1730673686.9079251,604
0.8819528039260569,0.8824624949577479,"[0.8903513040898849, 0.8735543037622288]",-0.92445415,-0.83293563,0.004334483819318182,1730673687.939088,1730673693.8865256,605
0.8815659856424624,0.8823728440262193,"[0.8888664451469336, 0.8742655261379911]",-0.9242466,-0.8326849,0.004324606528942658,1730673694.965332,1730673700.6915793,606
0.8809556145633423,0.8822311210799316,"[0.8882566432870315, 0.873654585839653]",-0.9261439,-0.8312636,0.00431472673131965,1730673702.1762502,1730673707.9514494,607
0.8858853447843898,0.8825965434503774,"[0.893523740148045, 0.8782469494207347]",-0.9256604,-0.83983666,0.004304844419430511,1730673709.0030599,1730673714.6221435,608
0.8823563023473842,0.8825725193400782,"[0.8912465842760822, 0.8734660204186862]",-0.9243739,-0.8328067,0.004294959586218986,1730673715.6310122,1730673721.3600895,609
0.8850027557042931,0.8828155429764997,"[0.8939703455269734, 0.8760351658816128]",-0.92461926,-0.83787084,0.004285072224590917,1730673722.8994043,1730673728.7201626,610
0.8842165965132442,0.8829556483301741,"[0.8916190382374591, 0.8768141547890295]",-0.9252431,-0.8362413,0.004275182327413945,1730673729.7472947,1730673735.1574075,611
0.8838169364525736,0.8830417771424142,"[0.8920584949798934, 0.875575377925254]",-0.9254259,-0.8376989,0.004265289887517199,1730673736.2000072,1730673741.807741,612
0.8852036946388294,0.8832579688920558,"[0.8926054790556411, 0.8778019102220177]",-0.92723626,-0.838153,0.004255394897690992,1730673742.8678277,1730673748.2666621,613
0.8852910299415897,0.8834612749970091,"[0.8929256761755714, 0.877656383707608]",-0.9266747,-0.83732224,0.004245497350686509,1730673749.3468611,1730673755.0844479,614
0.8855546823711391,0.8836706157344221,"[0.8946000064161516, 0.8765093583261268]",-0.92622125,-0.8366816,0.004235597239215497,1730673756.9394398,1730673762.6021588,615
0.8841481341013808,0.883718367571118,"[0.892650020609298, 0.8756462475934638]",-0.92643446,-0.83491737,0.004225694555949938,1730673764.172852,1730673769.7351108,616
0.8855509845361738,0.8839016292676236,"[0.8942665011463763, 0.8768354679259711]",-0.9261775,-0.8377457,0.0042157892935217375,1730673771.259643,1730673776.8045537,617
0.884739849053541,0.8839854512462153,"[0.8932780992232786, 0.8762015988838034]",-0.9252988,-0.8367813,0.0042058814445223944,1730673777.881683,1730673783.706905,618
0.8839075110831082,0.8839776572299046,"[0.8922236326140335, 0.8755913895521829]",-0.9255018,-0.8338779,0.0041959710015026744,1730673784.7584856,1730673790.4250093,619
0.8849946505306012,0.8840793565599744,"[0.893689202019551, 0.8763000990416514]",-0.92515504,-0.83787376,0.004186057956972281,1730673791.4870262,1730673796.9227417,620
0.8847014590467099,0.8841415668086479,"[0.8933086549763588, 0.876094263117061]",-0.925105,-0.83778185,0.004176142303399517,1730673797.9649398,1730673803.6064773,621
0.8823828535669137,0.8839656954844746,"[0.8909798328151295, 0.8737858743186979]",-0.9262262,-0.83224106,0.004166224033210947,1730673804.6647284,1730673810.4396327,622
0.8839902267904804,0.8839681486150752,"[0.8928035224969871, 0.8751769310839737]",-0.9259543,-0.8366533,0.004156303138791055,1730673811.4641817,1730673817.1965303,623
0.8836089459018932,0.8839322283437571,"[0.8915745244719078, 0.8756433673318785]",-0.92545784,-0.8356005,0.004146379612481899,1730673818.2803402,1730673823.968347,624
0.8801299035600159,0.883551995865383,"[0.8886897595333366, 0.8715700475866951]",-0.92640835,-0.83085096,0.004136453446582762,1730673824.9814866,1730673830.5443168,625
0.8829048977629181,0.8834872860551366,"[0.8910025472827645, 0.8748072482430717]",-0.9270244,-0.8344782,0.004126524633349795,1730673831.5877914,1730673837.2457383,626
0.8802069769151095,0.8831592551411339,"[0.8872575479013286, 0.8731564059288904]",-0.92682046,-0.8306141,0.004116593164995663,1730673838.2530067,1730673844.0926192,627
0.8883077954157708,0.8836741091685976,"[0.8964278510052307, 0.8801877398263107]",-0.92651707,-0.8421479,0.004106659033689181,1730673845.0962694,1730673850.7850225,628
0.8851928521246643,0.8838259834642043,"[0.893343480688563, 0.8770422235607656]",-0.92537105,-0.83927953,0.004096722231554951,1730673851.8285098,1730673857.4807372,629
0.8859639452020318,0.8840397796379871,"[0.8936533863820837, 0.8782745040219798]",-0.92685753,-0.83781457,0.004086782750672989,1730673858.5055914,1730673864.4552543,630
0.8837669630708651,0.8840124979812749,"[0.8912760566235346, 0.8762578695181957]",-0.9257518,-0.834508,0.0040768405830783555,1730673865.4903128,1730673871.4230623,631
0.8835586000232303,0.8839671081854705,"[0.8919637420554747, 0.8751534579909858]",-0.92537576,-0.8334095,0.004066895720760775,1730673872.459147,1730673878.2212577,632
0.8841664849352505,0.8839870458604485,"[0.8918147930866945, 0.8765181767838065]",-0.92708623,-0.83619803,0.004056948155664254,1730673879.3181303,1730673884.9616082,633
0.885009597331163,0.88408930100752,"[0.8928797154778547, 0.8771394791844713]",-0.9264771,-0.83844775,0.004046997879686698,1730673887.7517033,1730673893.8430746,634
0.8798359121374044,0.8836639621205085,"[0.888537631061944, 0.8711341932128647]",-0.9274556,-0.831026,0.004037044884679515,1730673894.9099927,1730673900.509955,635
0.8806316360742645,0.8833607295158842,"[0.8881902061950017, 0.8730730659535274]",-0.9275386,-0.8302135,0.004027089162447227,1730673901.5890877,1730673907.286373,636
0.8861995502391243,0.8836446115882082,"[0.8944858892948943, 0.8779132111833544]",-0.92711574,-0.8387986,0.004017130704747067,1730673908.8206744,1730673914.7101781,637
0.8800612216880448,0.8832862725981918,"[0.8871860464641362, 0.8729363969119535]",-0.9266962,-0.8309745,0.004007169503288575,1730673916.2765653,1730673922.1498394,638
0.8867128604904706,0.8836289313874197,"[0.8955398221650099, 0.8778858988159312]",-0.9277324,-0.84037286,0.003997205549733192,1730673923.2085707,1730673929.0076077,639
0.8860498104915961,0.8838710192978374,"[0.8938827587025849, 0.8782168622806072]",-0.9270964,-0.83895665,0.003987238835693844,1730673930.080887,1730673935.8278515,640
0.8844798912409133,0.883931906492145,"[0.8929353433835846, 0.8760244390982419]",-0.92721987,-0.8358567,0.003977269352734524,1730673936.9160814,1730673942.805248,641
