mean_fg_dice,ema_fg_dice,dice_per_class_or_region,train_losses,val_losses,lrs,epoch_start_timestamps,epoch_end_timestamps,Epoch
0.8068538603906634,0.8044913211332178,"[0.7159751219986831, 0.8977325987826438]",-0.94408935,-0.72610396,0.0013267077886410811,1730694147.4690914,1730694166.2319815,894
0.8009498430982223,0.8041371733297182,"[0.7039247209747722, 0.8979749652216722]",-0.9502653,-0.7185047,0.0013154379566340016,1730694167.282225,1730694186.1474688,895
0.8079449020633078,0.8045179462030773,"[0.7193842133202663, 0.8965055908063493]",-0.9416703,-0.7292658,0.0013041573861703878,1730694187.1837611,1730694205.8362653,896
0.7972540803938086,0.8037915596221504,"[0.6975551668418657, 0.8969529939457515]",-0.940067,-0.71487653,0.0012928659636123004,1730694206.8883474,1730694225.7325704,897
0.7980492868821996,0.8032173323481554,"[0.7010276540283468, 0.8950709197360525]",-0.94762075,-0.71560526,0.0012815635730036785,1730694226.7696965,1730694245.4916024,898
0.8100055574476455,0.8038961548581045,"[0.7214635357284604, 0.8985475791668305]",-0.94349706,-0.73019105,0.0012702500959998477,1730694246.4938076,1730694265.1133137,899
0.8001578769276099,0.803522327065055,"[0.705045323968177, 0.8952704298870429]",-0.95525455,-0.71910715,0.001258925411794167,1730694266.8232439,1730694285.527238,900
0.8086788261865989,0.8040379769772095,"[0.7201773640925655, 0.8971802882806322]",-0.9456949,-0.72955996,0.0012475893970416618,1730694286.550424,1730694305.3201344,901
0.797171811304042,0.8033513604098927,"[0.7002250226829287, 0.8941185999251554]",-0.9611367,-0.71372056,0.001236241925779498,1730694306.321222,1730694325.0020635,902
0.8025208769130161,0.8032683120602051,"[0.7111275702747505, 0.8939141835512818]",-0.9464176,-0.7212938,0.0012248828693441232,1730694325.97659,1730694344.6899507,903
0.8047919260370164,0.8034206734578863,"[0.7121376603798318, 0.8974461916942009]",-0.9481286,-0.7247298,0.0012135120962849047,1730694345.6987405,1730694364.2618551,904
0.808201602253115,0.8038987663374091,"[0.7182261827886665, 0.8981770217175635]",-0.94178003,-0.73138654,0.0012021294722740767,1730694365.2721026,1730694383.9687927,905
0.8077085900491421,0.8042797487085824,"[0.7155337754497006, 0.8998834046485835]",-0.9332328,-0.73081833,0.0011907348600128,1730694384.9631066,1730694403.557401,906
0.8066381310754207,0.8045155869452664,"[0.7157783033864931, 0.8974979587643483]",-0.94802004,-0.72687453,0.0011793281191331186,1730694404.5613663,1730694423.2897673,907
0.8066312132078712,0.8047271495715269,"[0.7141565509438212, 0.8991058754719211]",-0.94712406,-0.7274872,0.0011679091060955954,1730694424.2701,1730694442.9796455,908
0.8081207365679165,0.8050665082711659,"[0.7173776589796007, 0.8988638141562323]",-0.95007896,-0.72802734,0.0011564776740823788,1730694444.0339057,1730694462.9194555,909
0.8009240147804686,0.8046522589220961,"[0.7083328188220573, 0.8935152107388797]",-0.93722105,-0.71606797,0.0011450336728854526,1730694464.3847702,1730694483.1023164,910
0.8012081219477667,0.8043078452246633,"[0.703248270573451, 0.8991679733220825]",-0.9379934,-0.7197628,0.0011335769487897868,1730694484.1326826,1730694502.8430262,911
0.8018840986313591,0.8040654705653328,"[0.7044089924680613, 0.8993592047946569]",-0.9478706,-0.71903795,0.0011221073444511076,1730694503.8602417,1730694522.5675251,912
0.8093935231602284,0.8045982758248225,"[0.7225458607030452, 0.8962411856174116]",-0.94673365,-0.73117447,0.0011106246987679638,1730694523.5703778,1730694542.111196,913
0.8045656228927693,0.8045950105316171,"[0.7124535989088112, 0.8966776468767276]",-0.9448473,-0.7237652,0.0010991288467477626,1730694543.1573794,1730694561.871457,914
0.799990046991963,0.8041345141776517,"[0.706222298134424, 0.893757795849502]",-0.9533767,-0.71382385,0.0010876196193664142,1730694562.8478928,1730694581.4952362,915
0.797400760488242,0.8034611388087107,"[0.6959040578172656, 0.8988974631592185]",-0.9535543,-0.7152971,0.0010760968434212008,1730694582.515261,1730694601.1303027,916
0.8041899840337343,0.803534023331213,"[0.7115280731315541, 0.8968518949359146]",-0.9473341,-0.7211363,0.0010645603413764596,1730694603.1714118,1730694621.7073185,917
0.7937237523889266,0.8025529962369844,"[0.6901011756423502, 0.8973463291355029]",-0.94799525,-0.7067021,0.001053009931201637,1730694622.7041836,1730694641.3560271,918
0.8018299044148938,0.8024806870547754,"[0.7058700190345271, 0.8977897897952604]",-0.9464443,-0.7199236,0.0010414454262012412,1730694642.3331,1730694661.1746373,919
0.8119126003212526,0.8034238783814232,"[0.725844957777042, 0.8979802428654631]",-0.9507428,-0.7328373,0.0010298666348361786,1730694662.1572104,1730694680.838073,920
0.8079540104454113,0.803876891587822,"[0.7206971807550048, 0.8952108401358179]",-0.9465876,-0.72948426,0.0010182733605359282,1730694681.8028982,1730694700.5482626,921
0.8021341046287764,0.8037026128919176,"[0.7060522948085568, 0.8982159144489962]",-0.9425172,-0.7187459,0.0010066654015009615,1730694701.5875258,1730694720.4290423,922
0.8020419318286296,0.8035365447855888,"[0.7054384351123543, 0.8986454285449048]",-0.93881077,-0.72421694,0.0009950425504947672,1730694721.434468,1730694740.0658455,923
0.8008166746288499,0.8032645577699149,"[0.7039158879553764, 0.8977174613023232]",-0.9413614,-0.7169687,0.000983404594624794,1730694741.0788696,1730694759.819602,924
0.8003203529477845,0.8029701372877018,"[0.7003454526080071, 0.9002952532875619]",-0.93714124,-0.71917033,0.000971751315111567,1730694761.340337,1730694780.2361596,925
0.8042007170819061,0.8030931952671223,"[0.7091925002251991, 0.899208933938613]",-0.9478764,-0.72375906,0.0009600824870451702,1730694781.2711809,1730694800.1323905,926
0.8022385740941721,0.8030077331498273,"[0.7079886255236721, 0.896488522664672]",-0.9466258,-0.7190866,0.0009483978791282285,1730694801.1701572,1730694819.8856683,927
0.7996244282154846,0.802669402656393,"[0.7052276742515509, 0.8940211821794184]",-0.9526428,-0.7160407,0.0009366972534044408,1730694820.9562864,1730694839.515718,928
0.8027958233772438,0.802682044728478,"[0.7091345384077441, 0.8964571083467434]",-0.9376337,-0.7214885,0.000924980364971641,1730694840.5383804,1730694859.0953665,929
0.8025240187603687,0.8026662421316672,"[0.7084309471565505, 0.8966170903641869]",-0.9387102,-0.7197889,0.0009132469616782772,1730694860.2092805,1730694878.8308325,930
0.7996883791156394,0.8023684558300644,"[0.7014756683588941, 0.8979010898723847]",-0.94905627,-0.7185682,0.0009014967838020948,1730694879.8749013,1730694898.8167193,931
0.8051813776980796,0.802649748016866,"[0.7118654579449324, 0.898497297451227]",-0.9506003,-0.72512084,0.0008897295637097126,1730694900.3292809,1730694918.9925992,932
0.8010883622179268,0.802493609436972,"[0.7051970500408585, 0.896979674394995]",-0.94163615,-0.7176579,0.0008779450254956522,1730694920.023135,1730694938.9383307,933
0.8042113713535135,0.8026653856286262,"[0.7131098833396268, 0.8953128593674002]",-0.9440525,-0.7196171,0.0008661428845992607,1730694939.9885702,1730694958.5860286,934
