mean_fg_dice,ema_fg_dice,dice_per_class_or_region,train_losses,val_losses,lrs,epoch_start_timestamps,epoch_end_timestamps,Epoch
0.6118360381948227,0.6423646532622869,[0.6118360381948227],-0.61732846,-0.53897834,0.008391891336266227,1730734467.252225,1730734487.8905635,177
0.5158887791503822,0.6297170658510964,[0.5158887791503822],-0.6210272,-0.42581078,0.008382713740568662,1730734489.2687476,1730734509.9430215,178
0.7197275594222159,0.6387181152082084,[0.7197275594222159],-0.5918772,-0.62786067,0.008373535028307065,1730734511.4884868,1730734532.2231236,179
0.5968342985713778,0.6345297335445255,[0.5968342985713778],-0.619809,-0.5174986,0.008364355197985339,1730734533.7747676,1730734554.45837,180
0.6174958477552521,0.6328263449655981,[0.6174958477552521],-0.6294275,-0.49050608,0.008355174248103555,1730734555.4459605,1730734576.1199274,181
0.6588342335948918,0.6354271338285274,[0.6588342335948918],-0.6178738,-0.52540934,0.008345992177157936,1730734577.143133,1730734598.0215437,182
0.5802674834445927,0.629911168790134,[0.5802674834445927],-0.5964393,-0.47819954,0.008336808983640849,1730734599.0642126,1730734620.0540867,183
0.679512467296905,0.6348712986408112,[0.679512467296905],-0.611215,-0.59946793,0.00832762466604078,1730734621.6048841,1730734642.327149,184
0.6176771311839794,0.6331518818951279,[0.6176771311839794],-0.60131687,-0.5059097,0.008318439222842327,1730734643.9147918,1730734664.7715433,185
0.7032038095321731,0.6401570746588325,[0.7032038095321731],-0.62193567,-0.55059767,0.008309252652526187,1730734665.7696846,1730734686.6724226,186
0.6556668581849067,0.64170805301144,[0.6556668581849067],-0.56692624,-0.5954126,0.00830006495356913,1730734687.6614485,1730734708.5518916,187
0.6498247711470827,0.6425197248250043,[0.6498247711470827],-0.55667293,-0.54599184,0.008290876124443998,1730734709.5453646,1730734730.39916,188
0.6769034196544659,0.6459580943079505,[0.6769034196544659],-0.6225307,-0.60353166,0.008281686163619677,1730734731.9538028,1730734752.8175702,189
0.595033134734804,0.6408655983506358,[0.595033134734804],-0.60642976,-0.5141632,0.008272495069561094,1730734754.3940084,1730734775.2722938,190
0.6289375758661174,0.639672796102184,[0.6289375758661174],-0.62403536,-0.57773197,0.008263302840729191,1730734776.8354108,1730734797.6720688,191
0.6602049282830408,0.6417260093202697,[0.6602049282830408],-0.60160154,-0.48121497,0.00825410947558092,1730734799.2302618,1730734819.8540754,192
0.6723356891672416,0.6447869773049669,[0.6723356891672416],-0.5810744,-0.5551525,0.008244914972569213,1730734820.86321,1730734841.6840756,193
0.6917184453794283,0.6494801241124131,[0.6917184453794283],-0.5909011,-0.61237127,0.008235719330142988,1730734842.913471,1730734863.8260615,194
0.6691595506083033,0.6514480667620022,[0.6691595506083033],-0.6219567,-0.4904227,0.008226522546747113,1730734865.8901322,1730734886.5398898,195
0.7003045812081735,0.6563337182066193,[0.7003045812081735],-0.595451,-0.6318765,0.008217324620822402,1730734888.144125,1730734909.0174754,196
0.6453181196682817,0.6552321583527856,[0.6453181196682817],-0.6220694,-0.5558965,0.008208125550805594,1730734910.47994,1730734931.2722893,197
0.7536630278680869,0.6650752453043157,[0.7536630278680869],-0.6218525,-0.67428786,0.008198925335129345,1730734932.3246152,1730734953.2108846,198
0.4884973147122366,0.6474174522451078,[0.4884973147122366],-0.6220427,-0.41583797,0.008189723972222198,1730734954.6818233,1730734975.2618785,199
0.7064513273281657,0.6533208397534136,[0.7064513273281657],-0.61101466,-0.61185014,0.008180521460508584,1730734977.3364727,1730734997.7152839,200
0.6646182576478578,0.6544505815428581,[0.6646182576478578],-0.6421263,-0.5839412,0.008171317798408793,1730734998.7398553,1730735019.313989,201
